time,p,voltage
12.58,-0.001,-11.54
12.6,-0.001,-11.19
12.61,-0.001,-10.90
12.62,-0.001,-10.63
12.63,-0.001,-10.36
12.64,-0.002,-10.09
12.65,-0.001,-9.90
12.67,-0.001,-9.56
12.68,-0.001,-9.29
12.69,0.0,-9.01
12.7,-0.001,-8.67
12.72,-0.002,-8.50
12.73,-0.002,-8.29
12.74,-0.001,-8.03
12.75,-0.001,-7.70
12.76,-0.002,-7.44
12.78,-0.001,-7.25
12.79,-0.002,-6.93
12.8,-0.002,-6.74
12.81,-0.002,-6.47
12.82,-0.002,-6.22
12.84,-0.001,-5.99
12.85,-0.001,-5.67
12.86,-0.002,-5.40
12.87,-0.001,-5.23
12.88,0.0,-4.91
12.9,-0.001,-4.62
12.91,0.0,-4.43
12.92,-0.001,-4.12
12.93,-0.001,-3.96
12.94,0.0,-3.71
12.96,0.0,-3.42
12.97,-0.001,-3.19
12.98,-0.001,-3.04
12.99,-0.001,-2.80
13.01,-0.001,-2.57
13.02,-0.001,-2.35
13.03,0.0,-2.14
13.04,-0.001,-1.85
13.05,0.0,-1.71
13.07,-0.002,-1.43
13.08,-0.002,-1.35
13.09,-0.001,-1.16
13.1,0.0,-0.89
13.11,-0.001,-0.60
13.13,0.002,-0.48
13.14,-0.001,-0.14
13.15,-0.001,-0.11
13.16,-0.002,0.09
13.18,-0.002,0.20
13.19,-0.001,0.38
13.2,0.007000000000000001,0.65
13.21,0.016,1.25
13.22,0.013000000000000001,2.01
13.24,-0.001,1.96
13.25,-0.001,1.33
13.26,0.0,1.49
13.27,0.0,1.71
13.28,0.002,1.88
13.3,-0.001,2.10
13.31,-0.002,2.11
13.32,-0.001,2.18
13.33,0.0,2.39
13.34,0.0,2.60
13.36,-0.001,2.74
13.37,-0.001,2.81
13.38,-0.001,2.93
13.39,-0.001,3.05
13.4,-0.001,3.17
13.42,0.0,3.29
13.43,-0.001,3.48
13.44,-0.002,3.51
13.45,-0.002,3.54
13.47,-0.001,3.64
13.48,-0.001,3.81
13.49,-0.001,3.91
13.5,-0.001,4.00
time,p,voltage
9.11,-0.001,3.14
9.13,-0.001,3.10
9.14,-0.002,2.97
9.15,-0.002,2.76
9.16,-0.001,2.65
9.18,-0.001,2.59
9.19,-0.002,2.44
9.2,-0.001,2.22
9.21,-0.002,2.17
9.22,-0.001,1.95
9.24,-0.002,1.86
9.25,-0.001,1.63
9.26,-0.001,1.56
9.27,-0.001,1.38
9.28,-0.002,1.22
9.3,-0.001,0.98
9.31,-0.002,0.90
9.32,-0.002,0.64
9.33,-0.001,0.46
9.35,-0.001,0.35
9.36,-0.002,0.15
9.37,0.007000000000000001,-0.09
9.38,-0.001,0.24
9.39,0.007000000000000001,-0.40
9.4,-0.001,-0.17
9.42,0.0,-0.79
9.43,0.0,-0.92
9.44,-0.001,-1.12
9.45,-0.001,-1.41
9.46,-0.001,-1.61
9.48,-0.001,-1.82
9.49,-0.001,-2.05
9.5,-0.002,-2.26
9.51,-0.001,-2.54
9.52,-0.001,-2.68
9.54,-0.001,-2.93
9.55,-0.001,-3.15
9.56,-0.001,-3.36
9.57,-0.001,-3.61
9.59,0.0,-3.84
9.6,-0.002,-4.00
9.61,-0.002,-4.37
9.62,0.0,-4.62
9.63,-0.001,-4.72
9.65,-0.001,-5.03
9.66,0.002,-5.28
9.67,-0.001,-5.38
9.68,-0.001,-5.77
9.69,-0.002,-6.02
9.71,-0.001,-6.34
9.72,-0.002,-6.52
9.73,-0.001,-6.85
9.74,-0.002,-7.05
9.75,-0.001,-7.38
9.77,-0.002,-7.55
9.78,0.0,-7.88
9.79,-0.002,-8.01
9.8,-0.001,-8.42
9.81,-0.001,-8.59
9.83,-0.002,-8.87
9.84,0.0,-9.21
9.85,-0.001,-9.33
9.86,0.0,-9.65
9.87,-0.002,-9.86
9.89,0.0,-10.28
9.9,-0.001,-10.40
9.91,0.002,-10.72
9.92,-0.002,-10.87
9.93,-0.002,-11.36
9.95,-0.001,-11.63
9.96,-0.002,-11.85
9.97,-0.001,-12.17
9.98,-0.002,-12.37
10.0,-0.001,-12.71
10.01,-0.001,-12.93
10.02,-0.001,-13.20
10.03,-0.001,-13.47
10.04,-0.001,-13.77
10.06,-0.001,-14.02
10.07,-0.002,-14.29
10.08,-0.001,-14.63
10.09,-0.001,-14.85
10.1,-0.001,-15.12
10.12,0.0,-15.39
10.13,-0.001,-15.61
10.14,-0.001,-15.93
10.15,-0.001,-16.19
10.17,0.0,-16.46
10.18,-0.002,-16.68
10.19,-0.001,-17.09
10.2,-0.002,-17.28
10.21,-0.002,-17.64
10.23,-0.001,-17.88
10.24,-0.001,-18.07
10.25,-0.002,-18.33
10.26,-0.001,-18.68
10.27,-0.002,-18.86
10.29,-0.001,-19.19
10.3,-0.002,-19.40
10.31,-0.002,-19.72
10.32,-0.001,-19.95
10.34,-0.001,-20.13
10.35,-0.002,-20.40
10.36,-0.001,-20.72
10.37,-0.001,-20.89
10.38,-0.002,-21.16
10.4,-0.001,-21.47
10.41,-0.001,-21.62
10.42,-0.001,-21.85
10.43,0.0,-22.11
10.44,-0.001,-22.27
10.46,-0.001,-22.57
10.47,-0.002,-22.82
10.48,0.002,-23.12
10.49,0.0,-23.11
10.51,-0.002,-23.40
10.52,-0.001,-23.79
10.53,-0.001,-23.93
10.54,0.0,-24.15
10.55,-0.001,-24.30
10.56,-0.001,-24.59
10.58,-0.001,-24.78
10.59,-0.001,-24.98
10.6,-0.001,-25.20
10.61,0.0,-25.40
10.63,-0.001,-25.52
10.64,-0.002,-25.80
10.65,-0.002,-26.07
10.66,0.0,-26.24
10.68,-0.001,-26.28
10.69,-0.001,-26.55
10.7,-0.001,-26.72
10.71,-0.001,-26.90
10.72,-0.002,-27.08
10.73,0.0,-27.33
10.75,-0.001,-27.33
10.76,-0.001,-27.57
10.77,0.0,-27.74
10.78,-0.002,-27.82
10.8,-0.001,-28.12
10.81,0.0,-28.21
10.82,-0.002,-28.28
10.83,-0.001,-28.55
10.85,0.0,-28.62
10.86,-0.002,-28.69
10.87,-0.002,-28.97
10.88,-0.001,-29.09
10.89,-0.001,-29.15
10.91,-0.001,-29.27
10.92,-0.002,-29.39
10.93,-0.002,-29.56
10.94,0.0,-29.68
10.95,-0.002,-29.64
10.97,-0.001,-29.89
10.98,-0.001,-29.92
10.99,-0.001,-30.01
11.0,-0.001,-30.10
11.02,-0.002,-30.18
11.03,-0.002,-30.34
11.04,-0.002,-30.42
11.05,0.0,-30.49
11.06,-0.001,-30.42
11.08,-0.001,-30.55
11.09,-0.001,-30.62
11.1,-0.001,-30.67
11.11,-0.001,-30.73
11.12,-0.001,-30.77
11.14,-0.002,-30.82
11.15,-0.001,-30.94
11.16,-0.001,-30.90
11.17,-0.003,-30.93
11.19,-0.001,-31.10
11.2,-0.001,-30.98
11.21,0.0,-31.00
11.22,-0.001,-30.95
11.23,-0.001,-31.03
11.25,-0.002,-31.04
11.26,-0.001,-31.12
11.27,-0.002,-31.04
11.28,-0.002,-31.11
11.29,-0.001,-31.10
11.31,-0.001,-31.02
11.32,-0.002,-31.00
11.33,0.0,-31.05
11.34,-0.001,-30.88
11.35,-0.002,-30.92
11.37,-0.001,-30.96
11.38,-0.001,-30.85
11.39,-0.001,-30.81
11.4,-0.002,-30.76
11.42,-0.001,-30.78
11.43,-0.001,-30.65
11.44,-0.001,-30.60
11.45,0.0,-30.53
11.46,-0.001,-30.39
11.48,-0.002,-30.40
11.49,0.0,-30.40
11.5,-0.002,-30.16
11.51,0.0,-30.23
11.52,-0.001,-30.00
11.54,-0.001,-29.98
11.55,-0.001,-29.89
11.56,-0.001,-29.79
11.57,0.0,-29.69
11.59,-0.002,-29.50
11.6,-0.001,-29.54
11.61,-0.001,-29.35
11.62,-0.002,-29.22
11.63,-0.002,-29.19
11.65,0.0,-29.06
11.66,-0.001,-28.79
11.67,-0.002,-28.72
11.68,0.0,-28.66
11.7,-0.002,-28.37
11.71,-0.002,-28.36
11.72,-0.002,-28.23
11.73,-0.001,-28.08
11.74,0.0,-27.85
11.76,0.0,-27.61
11.77,0.0,-27.45
11.78,-0.001,-27.29
11.79,-0.001,-27.18
11.8,-0.002,-27.03
11.82,-0.001,-26.93
11.83,0.0,-26.68
11.84,0.0,-26.41
11.85,-0.002,-26.23
11.87,-0.002,-26.19
11.88,0.0,-25.99
11.89,-0.001,-25.67
11.9,0.0,-25.55
11.91,-0.002,-25.28
11.93,-0.002,-25.21
11.94,-0.001,-25.00
11.95,-0.002,-24.73
11.96,-0.001,-24.57
11.97,-0.002,-24.29
11.99,-0.001,-24.17
12.0,-0.001,-23.88
12.01,-0.001,-23.64
12.02,-0.001,-23.42
12.04,-0.001,-23.20
12.05,-0.001,-22.95
12.06,-0.001,-22.73
12.07,-0.001,-22.52
12.08,-0.001,-22.28
12.1,-0.002,-22.03
12.11,-0.001,-21.87
12.12,0.0,-21.56
12.13,-0.002,-21.22
12.14,-0.001,-21.13
12.16,-0.001,-20.83
12.17,-0.001,-20.58
12.18,-0.001,-20.32
12.19,-0.001,-20.07
12.21,0.0,-19.82
12.22,-0.001,-19.47
12.23,-0.001,-19.29
12.24,-0.001,-19.03
12.25,-0.001,-18.80
12.27,-0.001,-18.52
12.28,-0.001,-18.26
12.29,-0.001,-18.00
12.3,-0.002,-17.72
12.31,0.0,-17.53
12.33,-0.001,-17.12
12.34,-0.001,-16.95
12.35,-0.001,-16.66
12.36,-0.001,-16.39
12.38,-0.001,-16.13
12.39,-0.001,-15.84
12.4,0.0,-15.57
12.41,-0.002,-15.23
12.42,-0.001,-15.13
12.44,-0.001,-14.76
12.45,-0.002,-14.49
12.46,-0.001,-14.29
12.47,0.0,-13.93
12.48,-0.001,-13.58
12.5,-0.001,-13.38
12.51,-0.001,-13.11
12.52,-0.001,-12.84
12.53,-0.001,-12.57
12.55,-0.002,-12.30
12.56,-0.002,-12.08
12.57,-0.001,-11.81
12.58,-0.002,-11.46
12.6,-0.001,-11.27
12.61,0.0,-10.90
12.62,-0.002,-10.58
12.63,0.0,-10.46
12.64,-0.001,-10.02
12.65,-0.001,-9.83
12.67,-0.002,-9.56
12.68,-0.002,-9.37
12.69,-0.001,-9.10
12.7,-0.001,-8.77
12.72,-0.002,-8.50
12.73,-0.001,-8.29
12.74,-0.002,-7.96
12.75,-0.003,-7.79
12.76,-0.001,-7.61
12.78,-0.001,-7.18
12.79,0.0,-6.93
12.8,-0.001,-6.60
12.81,-0.002,-6.40
12.82,-0.001,-6.24
12.84,-0.001,-5.92
12.85,-0.002,-5.67
12.86,-0.002,-5.47
12.87,0.0,-5.23
12.88,-0.001,-4.86
12.9,-0.001,-4.69
12.91,-0.001,-4.43
12.92,-0.001,-4.19
12.93,-0.001,-3.96
12.94,0.0,-3.73
12.96,-0.001,-3.42
12.97,-0.001,-3.27
12.98,-0.002,-3.04
12.99,-0.002,-2.87
13.01,-0.002,-2.67
13.02,-0.001,-2.45
13.03,-0.001,-2.14
13.04,-0.001,-1.92
13.05,-0.001,-1.71
13.07,0.0,-1.52
13.08,-0.001,-1.22
13.09,-0.002,-1.09
13.1,-0.001,-0.96
13.11,-0.001,-0.67
13.13,-0.002,-0.49
13.14,-0.001,-0.37
13.15,-0.001,-0.11
13.16,-0.001,0.09
13.18,0.007000000000000001,0.28
13.19,0.016,0.90
13.2,0.013000000000000001,1.66
13.21,-0.002,1.62
13.22,-0.001,0.91
13.24,0.007000000000000001,1.15
13.25,0.014000000000000002,1.77
13.26,0.014000000000000002,2.36
13.27,-0.001,2.52
13.28,-0.001,1.81
13.3,-0.001,1.96
13.31,0.0,2.11
13.32,-0.001,2.31
13.33,-0.002,2.39
13.34,-0.002,2.46
13.36,-0.001,2.59
13.37,-0.001,2.81
13.38,-0.002,2.92
13.39,-0.001,2.97
13.4,0.0,3.17
13.42,0.0,3.36
13.43,-0.001,3.48
13.44,-0.001,3.50
13.45,-0.002,3.62
13.47,-0.001,3.64
13.48,-0.001,3.81
13.49,-0.001,3.91
13.5,-0.001,4.00
time,p,voltage
9.11,0.0,3.20
9.13,-0.002,3.17
9.14,-0.002,2.90
9.15,-0.001,2.76
9.16,-0.002,2.71
9.18,-0.002,2.51
9.19,-0.001,2.36
9.2,-0.001,2.30
9.21,-0.001,2.15
9.22,-0.002,2.02
9.24,-0.002,1.78
9.25,-0.001,1.63
9.26,-0.002,1.54
9.27,-0.002,1.31
9.28,-0.001,1.15
9.3,-0.001,1.05
9.31,-0.001,0.88
9.32,-0.001,0.71
9.33,-0.001,0.53
9.35,-0.001,0.35
9.36,0.0,0.15
9.37,-0.002,0.04
9.38,0.007000000000000001,-0.28
9.39,-0.001,0.04
9.4,0.008,-0.61
9.42,-0.001,-0.28
9.43,-0.001,-0.99
9.44,-0.001,-1.19
9.45,-0.001,-1.41
9.46,-0.001,-1.62
9.48,-0.002,-1.82
9.49,-0.001,-2.12
9.5,0.0,-2.26
9.51,0.0,-2.41
9.52,-0.001,-2.61
9.54,-0.001,-2.93
9.55,-0.001,-3.15
9.56,0.002,-3.38
9.57,-0.002,-3.46
9.59,-0.002,-3.92
9.6,-0.001,-4.15
9.61,-0.002,-4.31
9.62,-0.002,-4.62
9.63,0.0,-4.86
9.65,-0.001,-4.96
9.66,-0.001,-5.30
9.67,0.0,-5.52
9.68,-0.002,-5.70
9.69,-0.001,-6.09
9.71,-0.001,-6.29
9.72,-0.002,-6.52
9.73,-0.001,-6.85
9.74,-0.002,-7.05
9.75,-0.001,-7.38
9.77,-0.001,-7.55
9.78,-0.001,-7.81
9.79,0.0,-8.09
9.8,-0.001,-8.28
9.81,-0.001,-8.61
9.83,-0.001,-8.87
9.84,-0.001,-9.14
9.85,-0.001,-9.40
9.86,-0.001,-9.67
9.87,-0.001,-9.94
9.89,-0.002,-10.21
9.9,-0.002,-10.55
9.91,-0.002,-10.84
9.92,0.0,-11.09
9.93,-0.001,-11.21
9.95,-0.001,-11.55
9.96,-0.001,-11.85
9.97,-0.003,-12.12
9.98,-0.001,-12.53
10.0,-0.002,-12.64
10.01,-0.001,-13.00
10.02,-0.001,-13.20
10.03,-0.001,-13.47
10.04,-0.002,-13.77
10.06,-0.002,-14.11
10.07,-0.001,-14.38
10.08,-0.002,-14.56
10.09,0.0,-14.92
10.1,0.0,-15.05
10.12,0.0,-15.32
10.13,-0.001,-15.61
10.14,-0.001,-15.95
10.15,-0.001,-16.22
10.17,-0.002,-16.46
10.18,0.0,-16.82
10.19,-0.001,-16.94
10.2,-0.001,-17.28
10.21,-0.002,-17.56
10.23,-0.002,-17.90
10.24,0.0,-18.16
10.25,-0.001,-18.25
10.26,0.0,-18.61
10.27,-0.001,-18.79
10.29,0.0,-19.12
10.3,-0.003,-19.32
10.31,-0.001,-19.80
10.32,-0.002,-19.90
10.34,-0.002,-20.20
10.35,-0.002,-20.47
10.36,-0.001,-20.72
10.37,-0.002,-20.89
10.38,-0.002,-21.23
10.4,-0.002,-21.47
10.41,-0.002,-21.71
10.42,-0.001,-21.93
10.43,-0.001,-22.11
10.44,-0.001,-22.34
10.46,-0.002,-22.57
10.47,-0.001,-22.90
10.48,-0.001,-23.05
10.49,-0.001,-23.27
10.51,-0.001,-23.48
10.52,-0.001,-23.72
10.53,-0.002,-23.93
10.54,-0.001,-24.22
10.55,-0.001,-24.38
10.57,-0.002,-24.59
10.58,-0.001,-24.87
10.59,-0.001,-25.00
10.6,-0.001,-25.20
10.61,-0.001,-25.40
10.63,-0.002,-25.59
10.64,-0.001,-25.88
10.65,-0.002,-25.99
10.66,-0.002,-26.25
10.68,0.0,-26.44
10.69,-0.001,-26.47
10.7,-0.001,-26.72
10.71,-0.001,-26.90
10.72,-0.001,-27.08
10.74,-0.001,-27.25
10.75,-0.001,-27.42
10.76,-0.001,-27.58
10.77,0.0,-27.74
10.78,0.0,-27.82
10.8,-0.001,-27.97
10.81,-0.001,-28.21
10.82,-0.001,-28.35
10.83,-0.002,-28.49
10.85,-0.001,-28.70
10.86,-0.001,-28.76
10.87,0.0,-28.89
10.88,-0.001,-28.95
10.89,-0.001,-29.15
10.91,-0.001,-29.27
10.92,-0.001,-29.39
10.93,-0.001,-29.50
10.94,-0.002,-29.61
10.95,-0.001,-29.79
10.97,-0.001,-29.81
10.98,-0.001,-29.92
10.99,-0.002,-30.01
11.0,-0.001,-30.17
11.02,-0.001,-30.18
11.03,-0.001,-30.27
11.04,-0.001,-30.34
11.05,-0.001,-30.41
11.06,-0.002,-30.49
11.08,-0.001,-30.63
11.09,-0.001,-30.62
11.1,-0.002,-30.67
11.11,-0.002,-30.80
11.12,-0.001,-30.85
11.14,-0.002,-30.82
11.15,-0.002,-30.94
11.16,0.0,-30.97
11.17,-0.001,-30.86
11.19,-0.002,-30.96
11.2,-0.001,-31.06
11.21,-0.001,-31.00
11.22,-0.002,-31.02
11.23,-0.001,-31.11
11.25,-0.001,-31.04
11.26,0.0,-31.04
11.27,-0.001,-30.97
11.28,-0.001,-31.04
11.29,-0.001,-31.03
11.31,0.0,-31.02
11.32,-0.001,-30.92
11.33,0.0,-30.98
11.34,-0.001,-30.88
11.36,-0.001,-30.92
11.37,-0.002,-30.88
11.38,-0.001,-30.92
11.39,-0.001,-30.81
11.4,-0.001,-30.76
11.42,-0.001,-30.71
11.43,-0.002,-30.65
11.44,-0.002,-30.67
11.45,0.0,-30.60
11.46,-0.001,-30.39
11.48,0.0,-30.40
11.49,-0.002,-30.25
11.5,-0.001,-30.31
11.51,-0.002,-30.16
11.53,-0.001,-30.14
11.54,0.0,-29.97
11.55,-0.001,-29.80
11.56,0.0,-29.79
11.57,-0.002,-29.61
11.59,-0.001,-29.65
11.6,-0.001,-29.46
11.61,-0.001,-29.35
11.62,-0.001,-29.22
11.64,-0.002,-29.10
11.65,-0.001,-29.05
11.66,-0.001,-28.86
11.67,-0.001,-28.72
11.68,-0.002,-28.58
11.7,-0.001,-28.52
11.71,0.0,-28.29
11.72,0.0,-28.07
11.73,-0.001,-27.92
11.74,-0.002,-27.85
11.76,-0.001,-27.76
11.77,-0.002,-27.53
11.78,-0.001,-27.44
11.79,-0.001,-27.18
11.81,-0.001,-27.01
11.82,0.0,-26.84
11.83,0.0,-26.59
11.84,0.0,-26.41
11.85,-0.001,-26.23
11.87,-0.001,-26.12
11.88,-0.001,-25.92
11.89,0.0,-25.72
11.9,-0.002,-25.46
11.91,-0.001,-25.41
11.93,-0.001,-25.13
11.94,-0.001,-24.93
11.95,-0.001,-24.73
11.96,0.0,-24.50
11.98,-0.001,-24.22
11.99,0.0,-24.08
12.0,0.0,-23.79
12.01,-0.001,-23.57
12.02,-0.002,-23.42
12.04,-0.001,-23.27
12.05,-0.001,-22.95
12.06,-0.001,-22.73
12.07,-0.001,-22.50
12.08,0.0,-22.27
12.1,0.0,-21.96
12.11,-0.002,-21.72
12.12,-0.002,-21.63
12.13,-0.002,-21.37
12.15,0.0,-21.13
12.16,-0.001,-20.74
12.17,-0.001,-20.56
12.18,-0.001,-20.30
12.19,-0.001,-20.07
12.21,-0.001,-19.82
12.22,-0.001,-19.54
12.23,-0.002,-19.29
12.24,-0.001,-19.11
12.26,-0.001,-18.78
12.27,-0.002,-18.50
12.28,-0.002,-18.33
12.29,0.0,-18.07
12.3,-0.001,-17.64
12.31,-0.001,-17.45
12.33,0.0,-17.19
12.34,-0.001,-16.85
12.35,-0.001,-16.64
12.36,0.0,-16.39
12.38,-0.002,-16.05
12.39,-0.001,-15.91
12.4,-0.001,-15.57
12.41,-0.002,-15.30
12.43,-0.002,-15.10
12.44,-0.001,-14.81
12.45,-0.002,-14.47
12.46,-0.001,-14.29
12.47,-0.001,-13.93
12.48,-0.001,-13.65
12.5,-0.002,-13.38
12.51,-0.001,-13.19
12.52,-0.001,-12.82
12.53,-0.001,-12.55
12.55,-0.002,-12.28
12.56,-0.001,-12.08
12.57,-0.001,-11.73
12.58,-0.001,-11.46
12.6,-0.001,-11.19
12.61,-0.001,-10.90
12.62,-0.002,-10.63
12.63,0.0,-10.44
12.64,-0.001,-10.02
12.65,-0.001,-9.83
12.67,-0.001,-9.56
12.68,-0.001,-9.29
12.69,-0.002,-9.01
12.7,-0.001,-8.82
12.72,-0.002,-8.50
12.73,-0.001,-8.29
12.74,0.0,-7.96
12.75,-0.002,-7.62
12.76,-0.002,-7.51
12.78,-0.001,-7.25
12.79,0.0,-6.93
12.8,0.0,-6.60
12.81,-0.002,-6.32
12.82,-0.001,-6.22
12.84,-0.002,-5.92
12.85,-0.001,-5.74
12.86,-0.001,-5.40
12.87,-0.001,-5.16
12.88,-0.001,-4.91
12.9,-0.001,-4.69
12.91,-0.001,-4.43
12.92,-0.002,-4.19
12.93,-0.001,-4.03
12.95,0.0,-3.71
12.96,-0.002,-3.40
12.97,-0.002,-3.34
12.98,-0.002,-3.11
12.99,0.0,-2.87
13.01,0.0,-2.50
13.02,0.0,-2.28
13.03,0.0,-2.06
13.04,0.0,-1.85
13.05,0.0,-1.64
13.07,-0.001,-1.43
13.08,-0.001,-1.29
13.09,-0.001,-1.09
13.1,-0.001,-0.89
13.11,-0.001,-0.67
13.13,0.0,-0.48
13.14,-0.001,-0.21
13.15,-0.002,-0.11
13.16,-0.002,0.02
13.18,0.007000000000000001,0.20
13.19,0.018,0.90
13.2,0.018,1.75
13.21,0.0,1.91
13.22,-0.001,1.06
13.24,-0.001,1.15
13.25,0.007000000000000001,1.33
13.26,0.013000000000000001,1.93
13.27,0.008,2.44
13.28,-0.001,2.32
13.3,-0.001,1.96
13.31,-0.001,2.11
13.32,-0.001,2.25
13.33,-0.001,2.39
13.34,-0.001,2.53
13.36,-0.001,2.66
13.37,-0.002,2.81
13.38,-0.002,2.86
13.39,-0.001,2.97
13.4,-0.001,3.17
13.42,-0.001,3.29
13.43,-0.001,3.40
13.44,-0.002,3.51
13.45,-0.002,3.55
13.47,-0.001,3.64
13.48,-0.001,3.81
13.49,0.0,3.91
13.5,-0.002,4.08
time,p,voltage
9.12,-0.001,3.13
9.13,-0.001,3.09
9.14,-0.001,2.97
9.15,-0.001,2.84
9.16,-0.001,2.71
9.18,0.0,2.57
9.19,-0.001,2.51
9.2,-0.001,2.30
9.21,-0.001,2.15
9.22,-0.001,2.01
9.24,-0.002,1.86
9.25,-0.001,1.63
9.26,-0.001,1.54
9.27,-0.001,1.37
9.28,-0.002,1.22
9.3,-0.002,0.98
9.31,-0.001,0.81
9.32,-0.002,0.69
9.33,-0.002,0.44
9.35,-0.002,0.28
9.36,-0.001,0.08
9.37,0.007000000000000001,-0.03
9.38,-0.001,0.22
9.39,0.007000000000000001,-0.40
9.4,-0.001,-0.17
9.42,-0.002,-0.80
9.43,-0.001,-1.08
9.44,-0.001,-1.19
9.45,-0.002,-1.41
9.47,-0.001,-1.70
9.48,-0.002,-1.83
9.49,0.0,-2.12
9.5,-0.001,-2.19
9.51,-0.001,-2.48
9.52,-0.001,-2.70
9.54,-0.001,-2.93
9.55,-0.002,-3.15
9.56,0.0,-3.45
9.57,-0.001,-3.56
9.59,0.0,-3.84
9.6,0.0,-4.00
9.61,-0.001,-4.24
9.62,-0.001,-4.57
9.63,-0.001,-4.79
9.65,-0.002,-5.03
9.66,-0.001,-5.37
9.67,-0.002,-5.54
9.68,0.0,-5.84
9.69,-0.001,-5.95
9.71,-0.001,-6.29
9.72,-0.001,-6.54
9.73,-0.001,-6.78
9.74,-0.002,-7.05
9.75,-0.003,-7.38
9.77,-0.001,-7.71
9.78,-0.001,-7.81
9.79,-0.001,-8.09
9.8,-0.001,-8.35
9.81,-0.003,-8.61
9.83,-0.001,-9.04
9.84,-0.001,-9.14
9.85,-0.001,-9.40
9.86,-0.002,-9.67
9.87,0.0,-10.03
9.89,-0.001,-10.13
9.9,-0.002,-10.47
9.91,-0.001,-10.84
9.92,-0.001,-11.04
9.93,-0.002,-11.31
9.95,-0.001,-11.63
9.96,-0.002,-11.85
9.97,-0.001,-12.19
9.98,-0.001,-12.39
10.0,-0.001,-12.68
10.01,-0.002,-12.95
10.02,-0.001,-13.28
10.03,-0.001,-13.47
10.04,-0.001,-13.77
10.06,-0.001,-14.04
10.07,0.0,-14.31
10.08,0.0,-14.51
10.09,0.0,-14.80
10.1,-0.001,-15.05
10.12,-0.001,-15.39
10.13,-0.001,-15.68
10.14,-0.001,-15.95
10.15,-0.001,-16.22
10.17,-0.001,-16.48
10.18,-0.002,-16.77
10.19,-0.001,-17.09
10.2,-0.001,-17.28
10.21,-0.001,-17.56
10.23,-0.001,-17.83
10.24,-0.002,-18.09
10.25,-0.001,-18.42
10.26,-0.001,-18.63
10.27,-0.001,-18.89
10.29,-0.002,-19.12
10.3,-0.002,-19.47
10.31,-0.001,-19.72
10.32,-0.001,-19.90
10.34,-0.001,-20.15
10.35,-0.001,-20.42
10.36,0.0,-20.67
10.37,-0.002,-20.82
10.38,-0.001,-21.23
10.4,-0.002,-21.40
10.41,-0.001,-21.71
10.42,0.0,-21.87
10.43,-0.001,-22.06
10.44,-0.002,-22.36
10.46,-0.002,-22.65
10.47,-0.001,-22.90
10.48,-0.001,-23.05
10.49,-0.002,-23.27
10.51,-0.002,-23.57
10.52,0.0,-23.81
10.53,-0.001,-23.88
10.54,-0.001,-24.15
10.55,-0.001,-24.38
10.57,-0.001,-24.59
10.58,-0.001,-24.79
10.59,-0.001,-25.00
10.6,0.0,-25.22
10.61,0.0,-25.34
10.63,0.0,-25.52
10.64,-0.001,-25.73
10.65,-0.001,-25.99
10.66,-0.001,-26.18
10.68,-0.001,-26.36
10.69,-0.001,-26.56
10.7,0.0,-26.74
10.71,-0.001,-26.83
10.72,-0.001,-27.08
10.74,-0.001,-27.25
10.75,-0.001,-27.42
10.76,-0.001,-27.58
10.77,-0.001,-27.75
10.78,-0.001,-27.91
10.8,0.0,-28.06
10.81,0.0,-28.13
10.82,-0.001,-28.28
10.83,-0.001,-28.49
10.85,-0.001,-28.63
10.86,-0.001,-28.77
10.87,-0.002,-28.90
10.88,-0.001,-29.10
10.89,-0.002,-29.15
10.91,0.0,-29.35
10.92,0.0,-29.31
10.93,0.0,-29.43
10.94,-0.001,-29.54
10.96,-0.002,-29.72
10.97,-0.001,-29.89
10.98,-0.001,-29.92
10.99,-0.001,-30.01
11.0,-0.001,-30.10
11.02,-0.003,-30.18
11.03,-0.002,-30.42
11.04,-0.001,-30.42
11.05,0.0,-30.42
11.06,0.0,-30.42
11.08,0.0,-30.48
11.09,-0.001,-30.54
11.1,-0.001,-30.67
11.11,-0.002,-30.73
11.12,-0.001,-30.85
11.14,-0.001,-30.82
11.15,-0.001,-30.86
11.16,-0.001,-30.90
11.17,0.0,-30.93
11.19,-0.002,-30.89
11.2,-0.002,-31.06
11.21,-0.001,-31.08
11.22,-0.002,-31.02
11.23,-0.002,-31.11
11.25,-0.002,-31.11
11.26,-0.001,-31.12
11.27,-0.002,-31.04
11.28,-0.001,-31.11
11.3,-0.001,-31.03
11.31,-0.002,-31.02
11.32,-0.001,-31.07
11.33,-0.002,-30.98
11.34,0.0,-31.02
11.36,-0.002,-30.85
11.37,-0.002,-30.96
11.38,-0.001,-30.92
11.39,-0.001,-30.80
11.4,-0.002,-30.76
11.42,-0.001,-30.78
11.43,-0.002,-30.65
11.44,0.0,-30.67
11.45,-0.001,-30.45
11.47,0.0,-30.46
11.48,-0.002,-30.32
11.49,-0.002,-30.38
11.5,-0.001,-30.31
11.51,-0.001,-30.16
11.53,-0.002,-30.07
11.54,-0.001,-30.05
11.55,0.0,-29.88
11.56,-0.001,-29.71
11.57,0.0,-29.67
11.59,0.0,-29.50
11.6,-0.001,-29.39
11.61,-0.002,-29.35
11.62,-0.001,-29.30
11.64,-0.002,-29.10
11.65,-0.001,-29.05
11.66,-0.001,-28.84
11.67,-0.002,-28.71
11.68,-0.001,-28.66
